schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.0,Sx,2.5,0.0,2.5,3.9628056733104815,2.5,2.5,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.0,Sy,-0.0361328125,0.03377030065190534,2.5,3.9628056733104815,-0.16995795151277113,0.09769232651277113,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.0,Sz,-0.0263671875,0.03480906088745303,2.5,3.9628056733104815,-0.16430873146740885,0.11157435646740885,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.031818181818181815,Sx,2.4990831536134532,0.00048462155604105973,2.5,3.9628056733104815,2.497162692561765,2.5010036146651413,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.031818181818181815,Sy,-0.03525508450967269,0.03378468541757621,2.5,3.9628056733104815,-0.1691372275534536,0.09862705853410822,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.031818181818181815,Sz,-0.02636718750000875,0.03480906088745739,2.5,3.9628056733104815,-0.16430873146743485,0.11157435646741737,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.06363636363636363,Sx,2.4976295246647173,0.0009644624602772764,2.5,3.9628056733104815,2.4938075473554355,2.501451501973999,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.06363636363636363,Sy,-0.03440196532969796,0.03381894012457418,2.5,3.9628056733104815,-0.16841985312070804,0.0996159224613121,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.06363636363636363,Sz,-0.026367187500031253,0.034809060887466325,2.5,3.9628056733104815,-0.16430873146749278,0.11157435646743027,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.09545454545454544,Sx,2.49564754024521,0.0014385313865964606,2.5,3.9628056733104815,2.48994691990517,2.5013481605852497,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.09545454545454544,Sy,-0.03357731517554833,0.0338729631089335,2.5,3.9628056733104815,-0.16780928555546665,0.10065465520437,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.09545454545454544,Sz,-0.026367187500067134,0.034809060887479815,2.5,3.9628056733104815,-0.16430873146758213,0.11157435646744784,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.12727272727272726,Sx,2.4931482425772677,0.0019059822316376414,2.5,3.9628056733104815,2.485595205376505,2.5007012797780304,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.12727272727272726,Sy,-0.03278465335352875,0.03394656822264308,2.5,3.9628056733104815,-0.16730830649564007,0.10173899978858256,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.12727272727272726,Sz,-0.026367187500115664,0.03480906088749754,2.5,3.9628056733104815,-0.1643087314677009,0.11157435646746958,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.15909090909090906,Sx,2.490145228603981,0.002366124133825776,2.5,3.9628056733104815,2.4807687384626993,2.499521718745263,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.15909090909090906,Sy,-0.03202710385904241,0.034039486417456626,2.5,3.9628056733104815,-0.16691897375071463,0.1028647660326298,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.15909090909090906,Sz,-0.026367187500175707,0.034809060887519165,2.5,3.9628056733104815,-0.16430873146784664,0.11157435646749524,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.1909090909090909,Sx,2.486654555242366,0.0028184265000601484,2.5,3.9628056733104815,2.475485678718119,2.497823431766613,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.1909090909090909,Sy,-0.03130734498541656,0.03415136810088485,2.5,3.9628056733104815,-0.16664258024691767,0.10402789027608453,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.1909090909090909,Sz,-0.0263671875002457,0.034809060887544284,2.5,3.9628056733104815,-0.16430873146801617,0.11157435646752478,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.22272727272727272,Sx,2.4826946070704325,0.00326251919626437,2.5,3.9628056733104815,2.469765877490192,2.4956233366506733,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.22272727272727272,Sy,-0.03062756378619706,0.03428178630581868,2.5,3.9628056733104815,-0.16647962105011288,0.10522449347771877,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.22272727272727272,Sz,-0.026367187500323835,0.03480906088757216,2.5,3.9628056733104815,-0.16430873146820477,0.1115743564675571,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.2545454545454545,Sx,2.4782859245729143,0.003698188216761992,2.5,3.9628056733104815,2.4636307233265597,2.492941125819269,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.2545454545454545,Sy,-0.029989416376586264,0.03443024071031062,2.5,3.9628056733104815,-0.16642976959685066,0.10645093684367814,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.2545454545454545,Sz,-0.026367187500408167,0.034809060887602175,2.5,3.9628056733104815,-0.16430873146840805,0.1115743564675917,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.2863636363636363,Sx,2.4734509925934534,0.004125367296984945,2.5,3.9628056733104815,2.4571029636644717,2.489799021522435,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.2863636363636363,Sy,-0.029393995183361634,0.034596162520773334,2.5,3.9628056733104815,-0.16649186429545365,0.10770387392873038,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.2863636363636363,Sz,-0.026367187500496575,0.03480906088763375,2.5,3.9628056733104815,-0.16430873146862157,0.11157435646762842,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.3181818181818181,Sx,2.468213990228812,0.0045441260708931515,2.5,3.9628056733104815,2.450206501654838,2.4862214788027854,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.3181818181818181,Sy,-0.028841804323957727,0.03477892019136246,2.5,3.9628056733104815,-0.16666390656990132,0.10898029792198588,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.3181818181818181,Sz,-0.02636718750058728,0.03480906088766601,2.5,3.9628056733104815,-0.16430873146884015,0.11157435646766559,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.35,Sx,2.4626005049592496,0.004954655489975188,2.5,3.9628056733104815,2.442966168074277,2.4822348418442224,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.35,Sy,-0.028332744284243722,0.034977825898862495,2.5,3.9628056733104815,-0.16694307119632232,0.11027758262783487,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.35,Sz,-0.026367187500678176,0.03480906088769844,2.5,3.9628056733104815,-0.16430873146905953,0.11157435646770317,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.3818181818181818,Sx,2.456637215258423,0.005357251302828097,2.5,3.9628056733104815,2.4354074694022256,2.47786696111462,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.3818181818181818,Sy,-0.027866106949426206,0.035192142633197546,2.5,3.9628056733104815,-0.1673257294322131,0.1115935155333607,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.3818181818181818,Sz,-0.026367187500767643,0.034809060887730246,2.5,3.9628056733104815,-0.16430873146927505,0.11157435646773978,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.4136363636363636,Sx,2.4503515472056296,0.005752296431681657,2.5,3.9628056733104815,2.427556314271598,2.473146780139661,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.4136363636363636,Sy,-0.027440581815635297,0.035421091708154495,2.5,3.9628056733104815,-0.16780748499156078,0.11292632136029018,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.4136363636363636,Sz,-0.026367187500854167,0.034809060887760895,2.5,3.9628056733104815,-0.16430873146948305,0.11157435646777471,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.44545454545454544,Sx,2.443771311689588,0.0061402430683225985,2.5,3.9628056733104815,2.419438721622934,2.468103901756242,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.44545454545454544,Sy,-0.02705427387981617,0.0356638604553775,2.5,3.9628056733104815,-0.16838322242453946,0.11427467466490711,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.44545454545454544,Sz,-0.026367187500936383,0.03480906088778987,2.5,3.9628056733104815,-0.16430873146968009,0.1115743564678073,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.47727272727272724,Sx,2.4369243296250946,0.006521595248014142,2.5,3.9628056733104815,2.4110805149772294,2.46276814427296,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.47727272727272724,Sy,-0.02670473329801346,0.03591960984667707,2.5,3.9628056733104815,-0.16904716698152436,0.11563770038549745,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.47727272727272724,Sz,-0.026367187501013536,0.03480906088781661,2.5,3.9628056733104815,-0.1643087314698632,0.1115743564678361,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.509090909090909,Sx,2.4298380531931723,0.006896892555653334,2.5,3.9628056733104815,2.4025070082454163,2.457169098140928,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.509090909090909,Sy,-0.02638899645613101,0.03618748180191264,2.5,3.9628056733104815,-0.16979295464357025,0.11701496173130822,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.509090909090909,Sz,-0.02636718750108472,0.034809060887840734,2.5,3.9628056733104815,-0.16430873147002997,0.11157435646786054,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.5409090909090909,Sx,2.4225391914658547,0.007266695488511913,2.5,3.9628056733104815,2.3937426893577602,2.451335693573949,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.5409090909090909,Sy,-0.026103637659559472,0.03646660598422027,2.5,3.9628056733104815,-0.1706137107402055,0.11840643542108656,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.5409090909090909,Sz,-0.02636718750114965,0.034809060887861974,2.5,3.9628056733104815,-0.16430873147017905,0.11157435646787976,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.5727272727272726,Sx,2.4150533488911354,0.0076315728603539605,2.5,3.9628056733104815,2.3848109086638423,2.4452957891184286,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.5727272727272726,Sy,-0.025844830265084166,0.03675610595733422,2.5,3.9628056733104815,-0.17150213548160942,0.1198124749514411,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.5727272727272726,Sz,-0.026367187501207933,0.03480906088788014,2.5,3.9628056733104815,-0.16430873147030933,0.11157435646789347,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.6045454545454545,Sx,2.407404684992486,0.00799209149476126,2.5,3.9628056733104815,2.3757335794754297,2.439075790509542,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.6045454545454545,Sy,-0.02560841578779975,0.03705510467129194,2.5,3.9628056733104815,-0.1724505948043092,0.12123376322870967,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.6045454545454545,Sz,-0.026367187501259274,0.03480906088789504,2.5,3.9628056733104815,-0.16430873147041972,0.11157435646790118,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.6363636363636362,Sx,2.3996156032694627,0.008348808327012866,2.5,3.9628056733104815,2.366530898265794,2.432700308273131,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.6363636363636362,Sy,-0.02538997933912754,0.03736272933804862,2.5,3.9628056733104815,-0.1734512151303106,0.12267125645205551,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.6363636363636362,Sz,-0.02636718750130378,0.03480906088790668,2.5,3.9628056733104815,-0.16430873147051037,0.1115743564679028,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.6681818181818181,Sx,2.3917064766557736,0.008702264913636308,2.5,3.9628056733104815,2.357221091885365,2.426191861426182,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.6681818181818181,Sy,-0.025184929691564665,0.03767811584014483,2.5,3.9628056733104815,-0.1744959809025401,0.12412612151941077,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.6681818181818181,Sz,-0.026367187501341177,0.034809060887915175,2.5,3.9628056733104815,-0.16430873147058142,0.11157435646789907,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7,Sx,2.383695415982089,0.00905298423337668,2.5,3.9628056733104815,2.347820198701674,2.4195706332625044,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7,Sy,-0.024988582304075448,0.03800041286718648,2.5,3.9628056733104815,-0.17557683400230265,0.12559966939415176,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7,Sz,-0.02636718750137127,0.034809060887920566,2.5,3.9628056733104815,-0.16430873147063288,0.11157435646789035,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7318181818181817,Sx,2.3755980866986657,0.00940146955049861,2.5,3.9628056733104815,2.338341889826494,2.4128542835708373,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7318181818181817,Sy,-0.024796243746393876,0.03832878598478628,2.5,3.9628056733104815,-0.17668577429800822,0.12709328680522045,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7318181818181817,Sz,-0.026367187501393892,0.0348090608879233,2.5,3.9628056733104815,-0.16430873147066632,0.11157435646787855,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7636363636363636,Sx,2.367427577659122,0.009748205003411463,2.5,3.9628056733104815,2.3287973355670095,2.4060578197512346,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7636363636363636,Sy,-0.024603296090306093,0.03866242180471097,2.5,3.9628056733104815,-0.17781496056193757,0.1286083683813254,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7636363636363636,Sz,-0.026367187501408602,0.03480906088792359,2.5,3.9628056733104815,-0.1643087314706822,0.11157435646786501,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7954545454545454,Sx,2.3591943241026687,0.010093657487059761,2.5,3.9628056733104815,2.3191951209484953,2.399193527256842,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7954545454545454,Sy,-0.024405279951312767,0.03900053234846779,2.5,3.9628056733104815,-0.17895681080394987,0.1301462509013243,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.7954545454545454,Sz,-0.02636718750141491,0.03480906088792185,2.5,3.9628056733104815,-0.1643087314706816,0.11157435646785178,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.8272727272727272,Sx,2.3509060851863763,0.010438279329475093,2.5,3.9628056733104815,2.309541212639933,2.3922709577328196,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.8272727272727272,Sy,-0.024197974933980574,0.03934235959339137,2.5,3.9628056733104815,-0.18010410073209293,0.1317081508641318,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.8272727272727272,Sz,-0.02636718750141219,0.0348090608879186,2.5,3.9628056733104815,-0.164308731470666,0.11157435646784163,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.859090909090909,Sx,2.342567974624118,0.01078251123534719,2.5,3.9628056733104815,2.2998389779281503,2.385296971320086,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.859090909090909,Sy,-0.023977476242845196,0.039687180080675066,2.5,3.9628056733104815,-0.18125005862423907,0.1332951061385487,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.859090909090909,Sz,-0.026367187501399904,0.03480906088791437,2.5,3.9628056733104815,-0.16430873147063696,0.11157435646783714,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.8909090909090909,Sx,2.3341825413105273,0.011126784992499241,2.5,3.9628056733104815,2.2900892546165452,2.3782758280045093,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.8909090909090909,Sy,-0.023740266169956087,0.04003430937103376,2.5,3.9628056733104815,-0.18238845447255567,0.1349079221326435,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.8909090909090909,Sz,-0.026367187501377114,0.03480906088790967,2.5,3.9628056733104815,-0.16430873147059555,0.1115743564678413,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.9227272727272726,Sx,2.3257498953639653,0.011471525512682962,2.5,3.9628056733104815,2.2802904689807795,2.371209321747151,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.9227272727272726,Sy,-0.023483279079557308,0.04038310607541293,2.5,3.9628056733104815,-0.18351368094110262,0.13654712278198802,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.9227272727272726,Sz,-0.026367187501343023,0.03480906088790506,2.5,3.9628056733104815,-0.16430873147054315,0.11157435646785711,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.9545454545454545,Sx,2.317267873902668,0.011817151897758577,2.5,3.9628056733104815,2.270438797319859,2.3640969504854774,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.9545454545454545,Sy,-0.023203958413415215,0.04073297517790238,2.5,3.9628056733104815,-0.18462082353922177,0.13821290671239134,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.9545454545454545,Sz,-0.026367187501296997,0.03480906088790111,2.5,3.9628056733104815,-0.1643087314704815,0.11157435646788752,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.9863636363636362,Sx,2.308732240120897,0.012164077368021052,2.5,3.9628056733104815,2.2605283653163153,2.3569361149254786,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.9863636363636362,Sy,-0.02290030417851062,0.041083370408410556,2.5,3.9628056733104815,-0.18570571751167592,0.1399051091546547,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,0.9863636363636362,Sz,-0.026367187501238454,0.03480906088789814,2.5,3.9628056733104815,-0.1643087314704112,0.11157435646793429,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.018181818181818,Sx,2.300136908857931,0.01251270803677873,2.5,3.9628056733104815,2.2505514784613063,2.3497223392545554,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.018181818181818,Sy,-0.022570909394945972,0.041433795505771844,2.5,3.9628056733104815,-0.18676498929200497,0.14162317050211304,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.018181818181818,Sz,-0.026367187501166796,0.034809060887896724,2.5,3.9628056733104815,-0.16430873147033392,0.11157435646800035,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.0499999999999998,Sx,2.2914741918089927,0.012863440638976967,2.5,3.9628056733104815,2.240498876266562,2.3424495073514233,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.0499999999999998,Sy,-0.02221498411262993,0.04178380432114525,2.5,3.9628056733104815,-0.18779608092895933,0.14336611270369948,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.0499999999999998,Sz,-0.02636718750108221,0.034809060887897016,2.5,3.9628056733104815,-0.1643087314702505,0.11157435646808606,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.0818181818181818,Sx,2.282735055739375,0.013216659401517538,2.5,3.9628056733104815,2.230360002880829,2.335110108597921,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.0818181818181818,Sy,-0.021832365874610328,0.042132999825197984,2.5,3.9628056733104815,-0.18879725661549443,0.1451325248662738,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.0818181818181818,Sz,-0.026367187500984976,0.0348090608878993,2.5,3.9628056733104815,-0.16430873147016228,0.11157435646819235,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,500,3002433821,1.1136363636363635,Sx,2.2739093874469933,0.01357273226906743,2.5,3.9628056733104815,2.220123287008809,2.327695487885178,False
